action,world_size,number_of_steps,number_of_steps_between_file_dumps,mpi_size,omp_get_max_threads,total_time,t_io,t_io_accumulator,t_io_accumulator_average
e1,10000,100,1,1,21,22.652619,5.670527,0.000000,0.000000
e1,10000,100,1,1,22,22.223068,5.967877,0.000000,0.000000
e1,10000,100,1,1,23,21.684807,5.846944,0.000000,0.000000
e1,10000,100,1,1,24,21.138125,5.992701,0.000000,0.000000
e1,10000,100,1,1,25,21.045864,6.143563,0.000000,0.000000
e1,10000,100,1,1,26,20.286060,5.893684,0.000000,0.000000
e1,10000,100,1,1,27,20.408605,5.785545,0.000000,0.000000
e1,10000,100,1,1,28,19.388403,5.660770,0.000000,0.000000
e1,10000,100,1,1,29,19.285236,5.939890,0.000000,0.000000
e1,10000,100,1,1,30,19.346981,5.803184,0.000000,0.000000
e1,10000,100,1,1,31,19.102206,5.826417,0.000000,0.000000
e1,10000,100,1,1,32,19.786999,5.768760,0.000000,0.000000
e1,10000,100,1,1,33,18.155078,5.934177,0.000000,0.000000
e1,10000,100,1,1,34,18.331110,5.649145,0.000000,0.000000
e1,10000,100,1,1,35,18.199754,5.872784,0.000000,0.000000
e1,10000,100,1,1,36,18.477640,6.060132,0.000000,0.000000
e1,10000,100,1,1,37,18.246553,5.859722,0.000000,0.000000
e1,10000,100,1,1,38,17.772640,5.882468,0.000000,0.000000
e1,10000,100,1,1,39,17.785609,5.989436,0.000000,0.000000
e1,10000,100,1,1,40,17.948946,5.839802,0.000000,0.000000
e1,10000,100,1,1,41,17.657880,5.798365,0.000000,0.000000
e1,10000,100,1,1,42,17.527263,5.840062,0.000000,0.000000
e1,10000,100,1,1,43,17.817448,5.940362,0.000000,0.000000
e1,10000,100,1,1,44,18.028847,6.032017,0.000000,0.000000
e1,10000,100,1,1,45,18.056017,5.990406,0.000000,0.000000
e1,10000,100,1,1,46,17.733454,5.804094,0.000000,0.000000
e1,10000,100,1,1,47,17.120244,5.817049,0.000000,0.000000
e1,10000,100,1,1,48,17.403377,5.983564,0.000000,0.000000
e1,10000,100,1,1,49,17.155436,5.781097,0.000000,0.000000
e1,10000,100,1,1,50,17.425903,5.709326,0.000000,0.000000
e1,10000,100,1,1,51,17.008060,6.162148,0.000000,0.000000
e1,10000,100,1,1,52,16.964035,5.911426,0.000000,0.000000
e1,10000,100,1,1,53,17.010464,5.834056,0.000000,0.000000
e1,10000,100,1,1,54,16.624559,5.691230,0.000000,0.000000
e1,10000,100,1,1,55,16.198627,5.756449,0.000000,0.000000
e1,10000,100,1,1,56,16.068094,5.735894,0.000000,0.000000
e1,10000,100,1,1,57,16.486381,5.656931,0.000000,0.000000
e1,10000,100,1,1,58,16.495735,5.753757,0.000000,0.000000
e1,10000,100,1,1,59,16.195516,5.898663,0.000000,0.000000
e1,10000,100,1,1,60,15.944665,5.918146,0.000000,0.000000
e1,10000,100,1,1,61,17.261251,5.864237,0.000000,0.000000
e1,10000,100,1,1,62,16.404829,5.914209,0.000000,0.000000
e1,10000,100,1,1,63,16.490905,5.791015,0.000000,0.000000
e1,10000,100,1,1,64,15.895289,5.930385,0.000000,0.000000
e1,1000,100,1,1,1,2.927539,0.101965,0.000000,0.000000
e1,1000,100,1,1,2,2.073016,0.080651,0.000000,0.000000
e1,1000,100,1,1,3,1.759974,0.076284,0.000000,0.000000
e1,1000,100,1,1,4,1.600935,0.068935,0.000000,0.000000
e1,1000,100,1,1,5,1.516667,0.074497,0.000000,0.000000
e1,1000,100,1,1,6,1.463719,0.082118,0.000000,0.000000
e1,1000,100,1,1,7,1.412822,0.074457,0.000000,0.000000
e1,1000,100,1,1,8,1.493093,0.165191,0.000000,0.000000
e1,1000,100,1,1,9,1.369734,0.078667,0.000000,0.000000
e1,1000,100,1,1,10,1.333588,0.075880,0.000000,0.000000
e1,1000,100,1,1,11,1.323710,0.083718,0.000000,0.000000
e1,1000,100,1,1,12,1.338859,0.084666,0.000000,0.000000
e1,1000,100,1,1,13,1.298110,0.084708,0.000000,0.000000
e1,1000,100,1,1,14,1.489297,0.145074,0.000000,0.000000
e1,1000,100,1,1,15,1.270089,0.076290,0.000000,0.000000
e1,1000,100,1,1,16,1.564657,0.144494,0.000000,0.000000
e1,1000,100,1,1,17,1.262435,0.078583,0.000000,0.000000
e1,1000,100,1,1,18,1.258743,0.085743,0.000000,0.000000
e1,1000,100,1,1,19,1.532534,0.106631,0.000000,0.000000
e1,1000,100,1,1,20,1.256296,0.092161,0.000000,0.000000
e1,1000,100,1,1,21,1.280487,0.117763,0.000000,0.000000
e1,1000,100,1,1,22,1.237120,0.085519,0.000000,0.000000
e1,1000,100,1,1,23,1.522102,0.111325,0.000000,0.000000
e1,1000,100,1,1,24,1.233011,0.085596,0.000000,0.000000
e1,1000,100,1,1,25,1.235579,0.079132,0.000000,0.000000
e1,1000,100,1,1,26,1.502852,0.297663,0.000000,0.000000
e1,1000,100,1,1,27,1.213336,0.076991,0.000000,0.000000
e1,1000,100,1,1,28,1.234633,0.085671,0.000000,0.000000
e1,1000,100,1,1,29,1.510836,0.323365,0.000000,0.000000
e1,1000,100,1,1,30,1.216543,0.089605,0.000000,0.000000
e1,1000,100,1,1,31,1.229545,0.092500,0.000000,0.000000
e1,1000,100,1,1,32,1.476145,0.086753,0.000000,0.000000
e1,1000,100,1,1,33,1.203071,0.081397,0.000000,0.000000
e1,1000,100,1,1,34,1.205014,0.085266,0.000000,0.000000
e1,1000,100,1,1,35,1.391249,0.129040,0.000000,0.000000
e1,1000,100,1,1,36,1.202104,0.084352,0.000000,0.000000
e1,1000,100,1,1,37,1.224650,0.093593,0.000000,0.000000
e1,1000,100,1,1,38,1.468753,0.293737,0.000000,0.000000
e1,1000,100,1,1,39,1.195229,0.082796,0.000000,0.000000
e1,1000,100,1,1,40,1.198209,0.088013,0.000000,0.000000
e1,1000,100,1,1,41,1.393760,0.238787,0.000000,0.000000
e1,1000,100,1,1,42,1.211052,0.101650,0.000000,0.000000
e1,1000,100,1,1,43,1.181855,0.073387,0.000000,0.000000
e1,1000,100,1,1,44,1.364658,0.103714,0.000000,0.000000
e1,1000,100,1,1,45,1.188879,0.083589,0.000000,0.000000
e1,1000,100,1,1,46,1.191609,0.087916,0.000000,0.000000
e1,1000,100,1,1,47,1.473963,0.125128,0.000000,0.000000
e1,1000,100,1,1,48,1.199729,0.096708,0.000000,0.000000
e1,1000,100,1,1,49,1.179913,0.079540,0.000000,0.000000
e1,1000,100,1,1,50,1.472931,0.324346,0.000000,0.000000
e1,1000,100,1,1,51,1.198233,0.097656,0.000000,0.000000
e1,1000,100,1,1,52,1.187226,0.089080,0.000000,0.000000
e1,1000,100,1,1,53,1.451189,0.306987,0.000000,0.000000
e1,1000,100,1,1,54,1.203618,0.089980,0.000000,0.000000
e1,1000,100,1,1,55,1.174501,0.076591,0.000000,0.000000
e1,1000,100,1,1,56,1.349310,0.170122,0.000000,0.000000
e1,1000,100,1,1,57,1.180095,0.085459,0.000000,0.000000
e1,1000,100,1,1,58,1.181795,0.087324,0.000000,0.000000
e1,1000,100,1,1,59,1.493495,0.109132,0.000000,0.000000
e1,1000,100,1,1,60,1.204054,0.099673,0.000000,0.000000
e1,1000,100,1,1,61,1.169822,0.075893,0.000000,0.000000
e1,1000,100,1,1,62,1.333710,0.117564,0.000000,0.000000
e1,1000,100,1,1,63,1.179039,0.086655,0.000000,0.000000
e1,1000,100,1,1,64,1.588505,0.133193,0.000000,0.000000
e1,100,100,1,1,1,1.103490,0.044997,0.000000,0.000000
e1,100,100,1,1,2,1.086160,0.025500,0.000000,0.000000
e1,100,100,1,1,3,1.078992,0.025165,0.000000,0.000000
e1,100,100,1,1,4,1.076404,0.025119,0.000000,0.000000
e1,100,100,1,1,5,1.075838,0.025991,0.000000,0.000000
e1,100,100,1,1,6,1.073927,0.025324,0.000000,0.000000
e1,100,100,1,1,7,1.072388,0.024948,0.000000,0.000000
e1,100,100,1,1,8,1.071825,0.024999,0.000000,0.000000
e1,100,100,1,1,9,1.074131,0.027357,0.000000,0.000000
e1,100,100,1,1,10,1.071966,0.024766,0.000000,0.000000
e1,100,100,1,1,11,1.071216,0.025211,0.000000,0.000000
e1,100,100,1,1,12,1.071149,0.025280,0.000000,0.000000
e1,100,100,1,1,13,1.070297,0.024692,0.000000,0.000000
e1,100,100,1,1,14,1.071506,0.026125,0.000000,0.000000
e1,100,100,1,1,15,1.072277,0.025890,0.000000,0.000000
e1,100,100,1,1,16,1.073374,0.028453,0.000000,0.000000
e1,100,100,1,1,17,1.068948,0.024357,0.000000,0.000000
e1,100,100,1,1,18,1.070677,0.026031,0.000000,0.000000
e1,100,100,1,1,19,1.073516,0.025552,0.000000,0.000000
e1,100,100,1,1,20,1.097527,0.028866,0.000000,0.000000
e1,100,100,1,1,21,1.071206,0.026031,0.000000,0.000000
e1,100,100,1,1,22,1.071282,0.026305,0.000000,0.000000
e1,100,100,1,1,23,1.070122,0.024837,0.000000,0.000000
e1,100,100,1,1,24,1.071586,0.026429,0.000000,0.000000
e1,100,100,1,1,25,1.070956,0.025559,0.000000,0.000000
e1,100,100,1,1,26,1.070454,0.025100,0.000000,0.000000
e1,100,100,1,1,27,1.069747,0.025173,0.000000,0.000000
e1,100,100,1,1,28,1.070936,0.025380,0.000000,0.000000
e1,100,100,1,1,29,1.070015,0.024869,0.000000,0.000000
e1,100,100,1,1,30,1.068557,0.024031,0.000000,0.000000
e1,100,100,1,1,31,1.070002,0.025519,0.000000,0.000000
e1,100,100,1,1,32,1.074490,0.029006,0.000000,0.000000
e1,100,100,1,1,33,1.070387,0.025240,0.000000,0.000000
e1,100,100,1,1,34,1.072255,0.025790,0.000000,0.000000
e1,100,100,1,1,35,1.070741,0.024814,0.000000,0.000000
e1,100,100,1,1,36,1.069348,0.023878,0.000000,0.000000
e1,100,100,1,1,37,1.073582,0.027259,0.000000,0.000000
e1,100,100,1,1,38,1.070621,0.025845,0.000000,0.000000
e1,100,100,1,1,39,1.070532,0.025164,0.000000,0.000000
e1,100,100,1,1,40,1.070499,0.024100,0.000000,0.000000
e1,100,100,1,1,41,1.070902,0.026598,0.000000,0.000000
e1,100,100,1,1,42,1.075107,0.028685,0.000000,0.000000
e1,100,100,1,1,43,1.072199,0.025680,0.000000,0.000000
e1,100,100,1,1,44,1.071680,0.025821,0.000000,0.000000
e1,100,100,1,1,45,1.074430,0.024323,0.000000,0.000000
e1,100,100,1,1,46,1.079316,0.030317,0.000000,0.000000
e1,100,100,1,1,47,1.071322,0.024511,0.000000,0.000000
e1,100,100,1,1,48,1.070063,0.024923,0.000000,0.000000
e1,100,100,1,1,49,1.071228,0.025076,0.000000,0.000000
e1,100,100,1,1,50,1.071681,0.025944,0.000000,0.000000
e1,100,100,1,1,51,1.070063,0.024556,0.000000,0.000000
e1,100,100,1,1,52,1.104651,0.026925,0.000000,0.000000
e1,100,100,1,1,53,1.077766,0.030898,0.000000,0.000000
e1,100,100,1,1,54,1.072543,0.025572,0.000000,0.000000
e1,100,100,1,1,55,1.071041,0.024300,0.000000,0.000000
e1,100,100,1,1,56,1.069855,0.023942,0.000000,0.000000
e1,100,100,1,1,57,1.071497,0.024599,0.000000,0.000000
e1,100,100,1,1,58,1.070681,0.023706,0.000000,0.000000
e1,100,100,1,1,59,1.073111,0.025769,0.000000,0.000000
e1,100,100,1,1,60,1.071374,0.025655,0.000000,0.000000
e1,100,100,1,1,61,1.079177,0.027418,0.000000,0.000000
e1,100,100,1,1,62,1.072146,0.025409,0.000000,0.000000
e1,100,100,1,1,63,1.102656,0.025211,0.000000,0.000000
e1,100,100,1,1,64,1.072560,0.025240,0.000000,0.000000
e1,10000,100,1,1,1,191.601242,5.572410,0.000000,0.000000
e1,10000,100,1,1,2,100.245238,5.250873,0.000000,0.000000
e1,10000,100,1,1,3,69.030445,5.392153,0.000000,0.000000
e1,10000,100,1,1,4,54.048604,5.476251,0.000000,0.000000
e1,10000,100,1,1,5,45.494251,5.647367,0.000000,0.000000
e1,10000,100,1,1,6,39.351436,5.619787,0.000000,0.000000
e1,10000,100,1,1,7,35.431586,5.486040,0.000000,0.000000
e1,10000,100,1,1,8,33.473576,5.570856,0.000000,0.000000
e1,10000,100,1,1,9,30.094575,5.556458,0.000000,0.000000
e1,10000,100,1,1,10,29.064070,5.740010,0.000000,0.000000
e1,10000,100,1,1,11,26.502390,5.546460,0.000000,0.000000
e1,10000,100,1,1,12,27.294682,5.664985,0.000000,0.000000
e1,10000,100,1,1,13,26.221279,5.531850,0.000000,0.000000
e1,10000,100,1,1,14,24.887020,5.700154,0.000000,0.000000
e1,10000,100,1,1,15,24.091795,5.706546,0.000000,0.000000
e1,10000,100,1,1,16,24.542190,6.058255,0.000000,0.000000
e1,10000,100,1,1,17,23.176766,5.818581,0.000000,0.000000
e1,10000,100,1,1,18,22.576819,5.637056,0.000000,0.000000
e1,10000,100,1,1,19,22.365956,5.860260,0.000000,0.000000
e1,10000,100,1,1,20,22.042827,5.705440,0.000000,0.000000
e1,10000,100,1,1,21,21.356756,5.893023,0.000000,0.000000
e1,10000,100,1,1,22,21.357679,6.020201,0.000000,0.000000
e1,10000,100,1,1,23,20.219599,5.919751,0.000000,0.000000
e1,10000,100,1,1,24,19.958912,5.771164,0.000000,0.000000
e1,10000,100,1,1,25,19.954593,5.913425,0.000000,0.000000
e1,10000,100,1,1,26,19.261401,5.956784,0.000000,0.000000
e1,10000,100,1,1,27,19.301206,5.790808,0.000000,0.000000
e1,10000,100,1,1,28,18.714306,6.148169,0.000000,0.000000
e1,10000,100,1,1,29,19.813515,5.857558,0.000000,0.000000
e1,10000,100,1,1,30,19.635209,5.656340,0.000000,0.000000
e1,10000,100,1,1,31,19.531620,5.581334,0.000000,0.000000
e1,10000,100,1,1,32,19.901995,5.923110,0.000000,0.000000
e1,10000,100,1,1,33,20.084498,6.064481,0.000000,0.000000
e1,10000,100,1,1,34,20.110979,6.019702,0.000000,0.000000
